h,data_alvo,real,previsto,braco
8,2022-08-21,3.0,3.0708645516662787,A_referencia
8,2022-08-28,1.0,3.429859922929534,A_referencia
8,2022-09-04,2.0,5.487289113869605,A_referencia
8,2022-09-11,0.0,1.1642867626913742,A_referencia
8,2022-09-18,3.0,3.7299345188941566,A_referencia
8,2022-09-25,0.0,13.902970718789131,A_referencia
8,2022-10-02,1.0,1.2055124832673507,A_referencia
8,2022-10-09,0.0,0.09250292437231836,A_referencia
8,2022-11-20,7.0,0.17734882308775185,A_referencia
8,2022-11-27,9.0,0.389121308989814,A_referencia
8,2022-12-04,10.0,0.08089620185116633,A_referencia
8,2022-12-11,4.0,0.38502203544019026,A_referencia
8,2022-12-18,0.0,-0.06411446835116685,A_referencia
8,2022-12-25,1.0,0.2514244783671112,A_referencia
8,2023-01-01,0.0,8.328419914390084,A_referencia
8,2023-01-08,3.0,15.374042570832115,A_referencia
8,2023-01-15,2.0,11.679331635899404,A_referencia
8,2023-01-22,0.0,13.161552354452553,A_referencia
8,2023-01-29,2.0,17.339426786177302,A_referencia
8,2023-02-05,0.0,4.09830792987866,A_referencia
8,2023-02-12,10.0,1.482568196261002,A_referencia
8,2023-02-19,7.0,30.435143652583296,A_referencia
8,2023-02-26,27.0,51.210954157757804,A_referencia
8,2023-03-05,37.0,85.63423036417711,A_referencia
8,2023-03-12,93.0,20.065444252945507,A_referencia
8,2023-03-19,199.0,76.3271609726528,A_referencia
8,2023-03-26,250.0,38.295798374633364,A_referencia
8,2023-04-02,360.0,338.4817135957521,A_referencia
8,2023-04-09,541.0,670.6182611078573,A_referencia
8,2023-04-16,589.0,597.5438475383108,A_referencia
8,2023-04-23,581.0,594.8175999064265,A_referencia
8,2023-04-30,760.0,516.0403832355026,A_referencia
8,2023-05-07,762.0,206.66877969437263,A_referencia
8,2023-05-14,540.0,198.82423203904168,A_referencia
8,2023-05-21,473.0,171.50701656340976,A_referencia
8,2023-05-28,450.0,153.84389180235416,A_referencia
8,2023-06-04,225.0,138.7234399106316,A_referencia
8,2023-06-11,219.0,178.13641163398967,A_referencia
8,2023-06-18,66.0,25.313259989658174,A_referencia
8,2023-06-25,76.0,9.526482646339083,A_referencia
8,2023-07-02,74.0,34.267056736574624,A_referencia
8,2023-07-09,52.0,28.494881298115395,A_referencia
8,2023-07-16,32.0,114.83177128662189,A_referencia
8,2023-07-23,25.0,164.89492334497743,A_referencia
8,2023-07-30,15.0,15.144581387447593,A_referencia
8,2023-08-06,18.0,13.680763758460012,A_referencia
8,2023-08-13,13.0,28.02246385018611,A_referencia
8,2023-08-20,9.0,15.33463386017915,A_referencia
8,2023-08-27,9.0,1.065112004796394,A_referencia
8,2023-09-03,1.0,7.53271894212451,A_referencia
8,2023-09-10,9.0,3.6893888120449003,A_referencia
8,2023-09-17,3.0,1.8086213228587897,A_referencia
8,2023-09-24,0.0,2.110072608963827,A_referencia
8,2023-10-01,5.0,2.4559513102335635,A_referencia
8,2023-10-08,5.0,2.598035649316116,A_referencia
8,2023-10-15,4.0,1.9189395253754669,A_referencia
8,2023-10-22,3.0,1.308903269651963,A_referencia
8,2023-10-29,7.0,0.8289820249784842,A_referencia
8,2023-11-05,6.0,6.804250717231209,A_referencia
8,2023-11-12,0.0,5.396967266092022,A_referencia
8,2023-11-19,3.0,7.513239684021313,A_referencia
8,2023-11-26,3.0,7.3588957728133195,A_referencia
8,2023-12-03,7.0,9.275763532754434,A_referencia
8,2023-12-10,3.0,2.5163555662807253,A_referencia
8,2023-12-17,3.0,2.907634663955439,A_referencia
8,2023-12-24,10.0,4.3539260802699316,A_referencia
8,2023-12-31,9.0,1.342172861789859,A_referencia
8,2024-01-07,11.0,5.0086772221248825,A_referencia
8,2024-01-14,12.0,14.338132510943009,A_referencia
8,2024-01-21,30.0,1.7793685767650818,A_referencia
8,2024-01-28,39.0,13.185907773954803,A_referencia
8,2024-02-04,80.0,17.893638697470102,A_referencia
8,2024-02-11,156.0,61.86391039103442,A_referencia
8,2024-02-18,249.0,80.90040218222933,A_referencia
8,2024-02-25,558.0,368.2030724253699,A_referencia
8,2024-03-03,1311.0,557.355134245942,A_referencia
8,2024-03-10,1227.0,547.130349902842,A_referencia
8,2024-03-17,995.0,213.20541709309202,A_referencia
8,2024-03-24,1109.0,459.5720190255169,A_referencia
8,2024-03-31,1601.0,453.6601007680939,A_referencia
8,2024-04-07,1849.0,539.8953153409876,A_referencia
8,2024-04-14,1783.0,226.6413329820691,A_referencia
8,2024-04-21,1855.0,427.32904162611464,A_referencia
8,2024-04-28,1347.0,371.36184323305673,A_referencia
8,2024-05-05,911.0,355.34010989420284,A_referencia
8,2024-05-12,1510.0,411.9473555068836,A_referencia
8,2024-05-19,646.0,293.42995737125636,A_referencia
8,2024-05-26,520.0,203.22883655247972,A_referencia
8,2024-06-02,199.0,198.71507846833808,A_referencia
8,2024-06-09,263.0,73.20956443258996,A_referencia
8,2024-06-16,277.0,95.51870299504269,A_referencia
8,2024-08-11,16.0,3.610564116605245,A_referencia
8,2024-08-18,13.0,5.07069547082686,A_referencia
8,2024-08-25,14.0,6.011888953513143,A_referencia
8,2024-09-01,9.0,5.7741647191840775,A_referencia
8,2024-09-08,7.0,4.882877776327634,A_referencia
8,2024-09-15,10.0,4.53202137497619,A_referencia
8,2024-09-22,7.0,4.666125652542667,A_referencia
8,2024-09-29,3.0,6.083854901014609,A_referencia
8,2024-10-06,6.0,4.421582160584376,A_referencia
8,2024-10-13,2.0,4.180723394242634,A_referencia
8,2024-10-20,3.0,7.556061126462176,A_referencia
8,2024-10-27,3.0,6.9515010566188975,A_referencia
8,2024-11-03,1.0,5.018567108971542,A_referencia
8,2024-11-10,2.0,4.459071755853903,A_referencia
8,2024-11-17,0.0,9.13169794922993,A_referencia
8,2024-11-24,7.0,4.799367370543289,A_referencia
8,2024-12-01,4.0,6.093376928838283,A_referencia
8,2024-12-08,5.0,4.203261326069551,A_referencia
8,2024-12-15,1.0,4.753966217278313,A_referencia
8,2024-12-22,1.0,3.217996555446188,A_referencia
8,2024-12-29,19.0,4.115403854004958,A_referencia
8,2025-01-05,26.0,6.022296718686795,A_referencia
8,2025-01-12,32.0,5.886499581293294,A_referencia
8,2025-01-19,37.0,4.178832823104949,A_referencia
8,2025-01-26,47.0,25.422822580956957,A_referencia
8,2025-02-02,75.0,56.79088963895398,A_referencia
8,2025-02-09,161.0,56.899959986563815,A_referencia
8,2025-02-16,245.0,51.49391704944324,A_referencia
8,2025-02-23,383.0,85.07699491575916,A_referencia
8,2025-03-02,494.0,729.3670188677103,A_referencia
8,2025-03-09,917.0,669.5624661985353,A_referencia
8,2025-03-16,1199.0,826.8515751279239,A_referencia
8,2025-03-23,1801.0,962.6425816414356,A_referencia
8,2025-03-30,2381.0,874.4485118852235,A_referencia
8,2025-04-06,2184.0,1071.778499434665,A_referencia
8,2025-04-13,2247.0,1118.0424828808846,A_referencia
8,2025-04-20,2229.0,1039.4739476936807,A_referencia
8,2025-04-27,2212.0,911.6582883686144,A_referencia
8,2025-05-04,2159.0,568.746775892844,A_referencia
8,2025-05-11,1944.0,553.4617840143006,A_referencia
8,2025-05-18,1988.0,772.9179948695108,A_referencia
8,2025-05-25,883.0,475.90285380206495,A_referencia
8,2025-06-01,579.0,331.70145846189706,A_referencia
8,2025-06-08,257.0,426.4707678887129,A_referencia
8,2025-06-15,105.0,337.5865560706563,A_referencia
8,2025-06-22,50.0,250.34165148962046,A_referencia
8,2025-06-29,22.0,301.5804587096489,A_referencia
8,2025-07-06,13.0,230.51296968781682,A_referencia
8,2025-07-13,7.0,214.14551580390741,A_referencia
8,2025-07-20,9.0,79.62990164748362,A_referencia
8,2025-07-27,5.0,23.392281082937796,A_referencia
8,2025-08-03,4.0,11.328414242310467,A_referencia
8,2025-08-10,11.0,7.251634201679548,A_referencia
8,2025-08-17,9.0,7.847482099427827,A_referencia
8,2025-08-24,4.0,8.381405823096054,A_referencia
8,2025-08-31,8.0,6.689411953776959,A_referencia
8,2025-09-07,6.0,4.931401602188762,A_referencia
8,2025-09-14,3.0,4.753512525593107,A_referencia
8,2025-09-21,9.0,4.472289442799856,A_referencia
8,2025-09-28,6.0,4.39919766625343,A_referencia
8,2025-10-05,7.0,4.419324142045119,A_referencia
8,2025-10-12,5.0,3.6814444542791427,A_referencia
8,2025-10-19,4.0,3.4444574507953147,A_referencia
8,2025-10-26,8.0,3.855542176451647,A_referencia
8,2025-11-02,4.0,3.7652186002755124,A_referencia
8,2025-11-09,0.0,3.860704049961769,A_referencia
8,2025-11-16,5.0,4.4994249949466685,A_referencia
8,2025-11-23,2.0,3.7095557199221547,A_referencia
8,2025-11-30,3.0,7.414592616703152,A_referencia
8,2025-12-07,2.0,4.645984838714538,A_referencia
8,2025-12-14,1.0,4.29803176655565,A_referencia
8,2025-12-21,1.0,7.293439282360883,A_referencia
8,2025-12-28,0.0,12.00228091797952,A_referencia
8,2026-01-04,2.0,9.248800139659798,A_referencia
8,2026-01-11,1.0,7.89142740036536,A_referencia
8,2026-01-18,1.0,14.221609058664836,A_referencia
8,2026-01-25,1.0,59.945131045091685,A_referencia
8,2026-02-01,1.0,110.7951819531762,A_referencia
9,2020-05-17,1.0,43.64071243302316,A_referencia
9,2020-05-24,0.0,19.20372768188953,A_referencia
9,2020-05-31,0.0,24.58747620581901,A_referencia
9,2020-06-07,0.0,42.00958490454095,A_referencia
9,2020-06-14,0.0,37.03871298211403,A_referencia
9,2020-06-21,0.0,30.435733029032438,A_referencia
9,2020-06-28,0.0,14.57452364272577,A_referencia
9,2020-07-05,0.0,9.800024146622285,A_referencia
9,2020-07-12,0.0,3.447182136482727,A_referencia
9,2020-07-19,0.0,1.0864371093481875,A_referencia
9,2020-07-26,0.0,0.33911904743190385,A_referencia
9,2020-08-02,0.0,0.07226464776907451,A_referencia
9,2020-08-09,0.0,0.3016478517586791,A_referencia
9,2020-08-16,0.0,0.12677712889385626,A_referencia
9,2020-08-23,0.0,0.08912480037908625,A_referencia
9,2020-08-30,0.0,0.31975958582732256,A_referencia
9,2020-09-06,0.0,0.07565137889286025,A_referencia
9,2020-09-13,0.0,0.16515349359330103,A_referencia
9,2020-09-20,0.0,0.07805955199879726,A_referencia
9,2020-09-27,0.0,0.19566725538367594,A_referencia
9,2020-10-04,0.0,0.09553710145868483,A_referencia
9,2020-10-11,0.0,0.12617008822806128,A_referencia
9,2020-10-18,0.0,0.027716190440826294,A_referencia
9,2020-10-25,0.0,0.5245997893861517,A_referencia
9,2020-11-01,0.0,-0.04177164296719005,A_referencia
9,2020-11-08,0.0,1.6999063354573863e-05,A_referencia
9,2020-11-15,0.0,0.30006088487099003,A_referencia
9,2020-11-22,0.0,-0.004715504123039641,A_referencia
9,2020-11-29,0.0,0.00772793660951603,A_referencia
9,2020-12-06,0.0,0.7231319217066066,A_referencia
9,2020-12-13,0.0,1.0980948147611194,A_referencia
9,2020-12-20,0.0,0.3635513429718858,A_referencia
9,2020-12-27,0.0,1.4037644833588674,A_referencia
9,2021-01-03,0.0,1.6120680329683073,A_referencia
9,2021-01-10,0.0,3.2554054016147047,A_referencia
9,2021-01-17,0.0,2.897882717073657,A_referencia
9,2021-01-24,0.0,3.791457005513387,A_referencia
9,2021-01-31,0.0,2.4532209159226226,A_referencia
9,2021-02-07,0.0,1.792908108670643,A_referencia
9,2021-02-14,0.0,2.375966954909953,A_referencia
9,2021-02-21,2.0,3.7279428874050278,A_referencia
9,2021-02-28,0.0,7.473842523050854,A_referencia
9,2021-03-07,1.0,14.166446922159903,A_referencia
9,2021-03-14,0.0,17.96558075505993,A_referencia
9,2021-03-21,1.0,25.875182665137277,A_referencia
9,2021-03-28,1.0,37.11874621972731,A_referencia
9,2021-04-04,9.0,27.350931328568226,A_referencia
9,2021-04-11,12.0,26.56111707663397,A_referencia
9,2021-04-18,12.0,30.697099816187023,A_referencia
9,2021-04-25,8.0,32.00834807314227,A_referencia
9,2021-05-02,7.0,34.81411349814974,A_referencia
9,2021-05-09,9.0,18.12596261539831,A_referencia
9,2021-05-16,5.0,33.12572130702892,A_referencia
9,2021-05-23,0.0,25.120726704267327,A_referencia
9,2021-05-30,1.0,11.124168431466275,A_referencia
9,2021-06-06,1.0,22.00966903682654,A_referencia
9,2021-06-13,0.0,19.53415489290273,A_referencia
9,2021-06-20,0.0,19.431071561510354,A_referencia
9,2021-06-27,0.0,17.65083202780458,A_referencia
9,2021-07-04,1.0,6.180785494734152,A_referencia
9,2021-07-11,0.0,4.514581951677361,A_referencia
9,2021-07-18,1.0,3.9172309056214942,A_referencia
9,2021-07-25,0.0,0.735826712911454,A_referencia
9,2021-08-01,0.0,0.6161470633744704,A_referencia
9,2021-08-08,0.0,0.30127691232212606,A_referencia
9,2021-08-15,0.0,0.24096110935017234,A_referencia
9,2021-08-22,0.0,0.10735030030443125,A_referencia
9,2021-08-29,0.0,0.039981127294419314,A_referencia
9,2021-09-05,0.0,0.007358191753395442,A_referencia
9,2021-09-12,0.0,-0.009055999334777416,A_referencia
9,2021-09-19,0.0,0.14373658928880353,A_referencia
9,2021-09-26,0.0,0.911861809899237,A_referencia
9,2021-10-03,0.0,0.028769851880493465,A_referencia
9,2021-10-10,0.0,0.1573790243982235,A_referencia
9,2021-10-17,0.0,1.077439028977907,A_referencia
9,2021-10-24,0.0,1.1009137930664092,A_referencia
9,2021-10-31,0.0,0.00028617330651804215,A_referencia
9,2021-11-07,0.0,-0.015717012699571483,A_referencia
9,2021-11-14,0.0,-0.006308016705123834,A_referencia
9,2021-11-21,0.0,1.2664136184164027e-05,A_referencia
9,2021-11-28,0.0,0.02086299393355129,A_referencia
9,2021-12-05,1.0,0.06260389907080978,A_referencia
9,2021-12-12,0.0,1.0490383658970466,A_referencia
9,2021-12-19,0.0,0.7469693421596536,A_referencia
9,2021-12-26,0.0,1.0724848497499964,A_referencia
9,2022-01-02,1.0,0.5800510732236763,A_referencia
9,2022-01-09,0.0,1.4501093148556283,A_referencia
9,2022-01-16,2.0,2.0620088016039455,A_referencia
9,2022-01-23,0.0,1.4979269717316666,A_referencia
9,2022-01-30,1.0,1.0646914828472305,A_referencia
9,2022-02-06,2.0,2.538222769826192,A_referencia
9,2022-02-13,9.0,2.8581572487334106,A_referencia
9,2022-02-20,20.0,1.636777848458399,A_referencia
9,2022-02-27,51.0,4.071516414039974,A_referencia
9,2022-03-06,203.0,6.802201654487452,A_referencia
9,2022-03-13,269.0,5.651836829090034,A_referencia
9,2022-03-20,463.0,13.51820943072566,A_referencia
9,2022-03-27,482.0,9.31414504286223,A_referencia
9,2022-04-03,524.0,20.307989746866358,A_referencia
9,2022-04-10,753.0,8.118145071354622,A_referencia
9,2022-04-17,879.0,22.400006086692102,A_referencia
9,2022-04-24,569.0,10.458669265661161,A_referencia
9,2022-05-01,344.0,16.666213058825125,A_referencia
9,2022-05-08,223.0,45.60475184712871,A_referencia
9,2022-05-15,313.0,37.36186504696405,A_referencia
9,2022-05-22,122.0,41.30807869201419,A_referencia
9,2022-05-29,92.0,22.042212059311254,A_referencia
9,2022-06-05,61.0,19.68829921053275,A_referencia
9,2022-06-12,17.0,15.694878543619797,A_referencia
9,2022-06-19,26.0,28.03845000992156,A_referencia
9,2022-06-26,19.0,62.11842619636772,A_referencia
9,2022-07-03,14.0,4.062545573883776,A_referencia
9,2022-07-10,24.0,64.32777297461124,A_referencia
9,2022-07-17,13.0,5.635420738469579,A_referencia
9,2022-07-24,11.0,-2.408559418661035,A_referencia
9,2022-07-31,11.0,-0.72689179278758,A_referencia
9,2022-08-07,3.0,-4.560808501422074,A_referencia
9,2022-08-14,3.0,-1.0409197631448244,A_referencia
9,2022-08-21,3.0,1.3661948050839972,A_referencia
9,2022-08-28,1.0,1.8844085917152555,A_referencia
9,2022-09-04,2.0,0.6878361985143304,A_referencia
9,2022-09-11,0.0,1.7631091141707425,A_referencia
9,2022-09-18,3.0,2.5498928963208884,A_referencia
9,2022-09-25,0.0,1.663669799745732,A_referencia
9,2022-10-02,1.0,2.2234476850996456,A_referencia
9,2022-10-09,0.0,0.8737695234509552,A_referencia
9,2022-10-16,1.0,0.7750225663185243,A_referencia
9,2022-11-27,9.0,0.08124326771640161,A_referencia
9,2022-12-04,10.0,1.2438413737302472,A_referencia
9,2022-12-11,4.0,0.6477760630832171,A_referencia
9,2022-12-18,0.0,0.3182041685719102,A_referencia
9,2022-12-25,1.0,0.5488051811226737,A_referencia
9,2023-01-01,0.0,0.42673293282694036,A_referencia
9,2023-01-08,3.0,1.255684378195339,A_referencia
9,2023-01-15,2.0,3.5028001385092713,A_referencia
9,2023-01-22,0.0,3.0963540124513913,A_referencia
9,2023-01-29,2.0,2.3851715494595394,A_referencia
9,2023-02-05,0.0,1.06604686767021,A_referencia
9,2023-02-12,10.0,3.4326223468658204,A_referencia
9,2023-02-19,7.0,14.138559320356393,A_referencia
9,2023-02-26,27.0,4.560874102607264,A_referencia
9,2023-03-05,37.0,115.59745099197971,A_referencia
9,2023-03-12,93.0,53.560455085952576,A_referencia
9,2023-03-19,199.0,39.617217869694635,A_referencia
9,2023-03-26,250.0,107.03760703605968,A_referencia
9,2023-04-02,360.0,44.165137330611415,A_referencia
9,2023-04-09,541.0,499.62913829673425,A_referencia
9,2023-04-16,589.0,668.9804970676425,A_referencia
9,2023-04-23,581.0,410.65115110523027,A_referencia
9,2023-04-30,760.0,454.6683309111333,A_referencia
9,2023-05-07,762.0,143.13602178769403,A_referencia
9,2023-05-14,540.0,163.34403366447063,A_referencia
9,2023-05-21,473.0,201.22725825064086,A_referencia
9,2023-05-28,450.0,129.6933779628392,A_referencia
9,2023-06-04,225.0,294.9770442481188,A_referencia
9,2023-06-11,219.0,253.3756368272387,A_referencia
9,2023-06-18,66.0,84.46649756643704,A_referencia
9,2023-06-25,76.0,19.355875814286623,A_referencia
9,2023-07-02,74.0,25.603413899987565,A_referencia
9,2023-07-09,52.0,17.24986824815978,A_referencia
9,2023-07-16,32.0,34.597635881984544,A_referencia
9,2023-07-23,25.0,89.44677796510348,A_referencia
9,2023-07-30,15.0,23.70042920230928,A_referencia
9,2023-08-06,18.0,18.486584591101305,A_referencia
9,2023-08-13,13.0,12.859489260225493,A_referencia
9,2023-08-20,9.0,18.036816700869746,A_referencia
9,2023-08-27,9.0,14.410801392637818,A_referencia
9,2023-09-03,1.0,5.162150827632247,A_referencia
9,2023-09-10,9.0,4.891140061008066,A_referencia
9,2023-09-17,3.0,2.8282522977043376,A_referencia
9,2023-09-24,0.0,5.982522597727648,A_referencia
9,2023-10-01,5.0,2.9937491186951264,A_referencia
9,2023-10-08,5.0,0.3353021925370235,A_referencia
9,2023-10-15,4.0,0.7216624934021818,A_referencia
9,2023-10-22,3.0,0.7530958239062879,A_referencia
9,2023-10-29,7.0,0.8179476462804601,A_referencia
9,2023-11-05,6.0,2.203418213824852,A_referencia
9,2023-11-12,0.0,2.018399175913298,A_referencia
9,2023-11-19,3.0,7.028305150947234,A_referencia
9,2023-11-26,3.0,4.724677747615423,A_referencia
9,2023-12-03,7.0,7.7074773524908995,A_referencia
9,2023-12-10,3.0,2.817697620609686,A_referencia
9,2023-12-17,3.0,2.2845212056238298,A_referencia
9,2023-12-24,10.0,2.785369745926313,A_referencia
9,2023-12-31,9.0,5.08044728277854,A_referencia
9,2024-01-07,11.0,3.7533268341790404,A_referencia
9,2024-01-14,12.0,3.6725599032866754,A_referencia
9,2024-01-21,30.0,2.8396982762372507,A_referencia
9,2024-01-28,39.0,26.58137298839956,A_referencia
9,2024-02-04,80.0,48.45585638896431,A_referencia
9,2024-02-11,156.0,26.278619059429545,A_referencia
9,2024-02-18,249.0,27.852782383170574,A_referencia
9,2024-02-25,558.0,71.0076004748064,A_referencia
9,2024-03-03,1311.0,349.4320033495791,A_referencia
9,2024-03-10,1227.0,434.7260144141382,A_referencia
9,2024-03-17,995.0,236.32571603706174,A_referencia
9,2024-03-24,1109.0,55.63054747248918,A_referencia
9,2024-03-31,1601.0,336.33052815996774,A_referencia
9,2024-04-07,1849.0,489.19455452092427,A_referencia
9,2024-04-14,1783.0,295.1674585763976,A_referencia
9,2024-04-21,1855.0,100.35816937488075,A_referencia
9,2024-04-28,1347.0,199.01209914135214,A_referencia
9,2024-05-05,911.0,411.4705662026807,A_referencia
9,2024-05-12,1510.0,338.54871515213335,A_referencia
9,2024-05-19,646.0,295.03154524746316,A_referencia
9,2024-05-26,520.0,101.61645370378675,A_referencia
9,2024-06-02,199.0,256.3973069418261,A_referencia
9,2024-06-09,263.0,100.66939662053416,A_referencia
9,2024-06-16,277.0,53.51006474342081,A_referencia
9,2024-06-23,194.0,55.49552725453401,A_referencia
9,2024-08-18,13.0,5.482504684905564,A_referencia
9,2024-08-25,14.0,3.1278842172007937,A_referencia
9,2024-09-01,9.0,20.558107873539424,A_referencia
9,2024-09-08,7.0,5.613864519560902,A_referencia
9,2024-09-15,10.0,3.8030335951543104,A_referencia
9,2024-09-22,7.0,2.3729354636232407,A_referencia
9,2024-09-29,3.0,3.396646685175453,A_referencia
9,2024-10-06,6.0,3.9751370521107563,A_referencia
9,2024-10-13,2.0,2.5393095698565635,A_referencia
9,2024-10-20,3.0,4.623535844946952,A_referencia
9,2024-10-27,3.0,4.603757957323404,A_referencia
9,2024-11-03,1.0,4.8594841300417295,A_referencia
9,2024-11-10,2.0,7.024058240620169,A_referencia
9,2024-11-17,0.0,5.858492665568901,A_referencia
9,2024-11-24,7.0,7.919221947437534,A_referencia
9,2024-12-01,4.0,6.808922411025738,A_referencia
9,2024-12-08,5.0,6.106184407155993,A_referencia
9,2024-12-15,1.0,4.950186885933383,A_referencia
9,2024-12-22,1.0,4.457459872357986,A_referencia
9,2024-12-29,19.0,11.188191275193468,A_referencia
9,2025-01-05,26.0,8.076394141544393,A_referencia
9,2025-01-12,32.0,2.537295918173439,A_referencia
9,2025-01-19,37.0,3.5226130906431226,A_referencia
9,2025-01-26,47.0,0.6425644761254394,A_referencia
