h,data_alvo,real,previsto,braco
9,2024-12-29,19.0,12.36321860437841,GradBoost_M0
9,2025-01-05,26.0,8.135686551200779,GradBoost_M0
9,2025-01-12,32.0,10.873014046436737,GradBoost_M0
9,2025-01-19,37.0,11.615021504347155,GradBoost_M0
9,2025-01-26,47.0,8.008178633366365,GradBoost_M0
9,2025-02-02,75.0,10.744434643528795,GradBoost_M0
9,2025-02-09,161.0,15.03786491689777,GradBoost_M0
9,2025-02-16,245.0,215.8290399143242,GradBoost_M0
9,2025-02-23,383.0,136.56419155302518,GradBoost_M0
9,2025-03-02,494.0,862.5587681727634,GradBoost_M0
9,2025-03-09,917.0,1076.808192233998,GradBoost_M0
9,2025-03-16,1199.0,1312.2236559248513,GradBoost_M0
9,2025-03-23,1801.0,1566.2064455576394,GradBoost_M0
9,2025-03-30,2381.0,1240.6417378920755,GradBoost_M0
9,2025-04-06,2184.0,1466.2593076222736,GradBoost_M0
9,2025-04-13,2247.0,1904.332561364495,GradBoost_M0
9,2025-04-20,2229.0,1537.934711882633,GradBoost_M0
9,2025-04-27,2212.0,1278.8760467235445,GradBoost_M0
9,2025-05-04,2159.0,1069.5299737267928,GradBoost_M0
9,2025-05-11,1944.0,592.8418095594637,GradBoost_M0
9,2025-05-18,1988.0,641.3301206983231,GradBoost_M0
9,2025-05-25,883.0,699.8389283990095,GradBoost_M0
9,2025-06-01,579.0,543.4343451550118,GradBoost_M0
9,2025-06-08,257.0,168.67970495523534,GradBoost_M0
9,2025-06-15,105.0,245.8784891260486,GradBoost_M0
9,2025-06-22,50.0,280.30725647593613,GradBoost_M0
9,2025-06-29,22.0,143.7169476144968,GradBoost_M0
9,2025-07-06,13.0,127.63196756620276,GradBoost_M0
9,2025-07-13,7.0,255.53264949832155,GradBoost_M0
9,2025-07-20,9.0,210.12107987138313,GradBoost_M0
9,2025-07-27,5.0,18.834360651408268,GradBoost_M0
9,2025-08-03,4.0,17.296360825929412,GradBoost_M0
9,2025-08-10,11.0,15.59037399919195,GradBoost_M0
9,2025-08-17,9.0,11.520924634465112,GradBoost_M0
9,2025-08-24,4.0,13.30077183165567,GradBoost_M0
9,2025-08-31,8.0,7.958251550495717,GradBoost_M0
9,2025-09-07,6.0,7.745524747723985,GradBoost_M0
9,2025-09-14,3.0,4.862798054214388,GradBoost_M0
9,2025-09-21,9.0,5.4741430438962615,GradBoost_M0
9,2025-09-28,6.0,5.509661249687191,GradBoost_M0
9,2025-10-05,7.0,5.908245728479944,GradBoost_M0
9,2025-10-12,5.0,6.6485017186943,GradBoost_M0
9,2025-10-19,4.0,4.896798650661594,GradBoost_M0
9,2025-10-26,8.0,5.977870241257486,GradBoost_M0
9,2025-11-02,4.0,6.825439432787065,GradBoost_M0
9,2025-11-09,0.0,8.714524232770902,GradBoost_M0
9,2025-11-16,5.0,6.882495723290387,GradBoost_M0
9,2025-11-23,2.0,7.138317410199643,GradBoost_M0
9,2025-11-30,3.0,8.769917112778163,GradBoost_M0
9,2025-12-07,2.0,5.98614621251418,GradBoost_M0
9,2025-12-14,1.0,8.286264578328103,GradBoost_M0
9,2025-12-21,1.0,9.07220234807834,GradBoost_M0
9,2025-12-28,0.0,17.703983739824636,GradBoost_M0
9,2026-01-04,2.0,18.056387745654618,GradBoost_M0
9,2026-01-11,1.0,15.261342747988909,GradBoost_M0
9,2026-01-18,1.0,13.559694923308438,GradBoost_M0
9,2026-01-25,1.0,22.364718122065476,GradBoost_M0
9,2026-02-01,1.0,32.22590848280758,GradBoost_M0
10,2020-05-24,0.0,41.55484355936657,GradBoost_M0
10,2020-05-31,0.0,17.613361933925177,GradBoost_M0
10,2020-06-07,0.0,23.286175630765623,GradBoost_M0
10,2020-06-14,0.0,37.926158645482694,GradBoost_M0
10,2020-06-21,0.0,36.08324397560817,GradBoost_M0
10,2020-06-28,0.0,18.245708741902522,GradBoost_M0
10,2020-07-05,0.0,1.711490557373245,GradBoost_M0
10,2020-07-12,0.0,2.450840989769337,GradBoost_M0
10,2020-07-19,0.0,7.291617611873254,GradBoost_M0
10,2020-07-26,0.0,0.3181940010852829,GradBoost_M0
10,2020-08-02,0.0,0.0211841146774993,GradBoost_M0
10,2020-08-09,0.0,0.2304238479843809,GradBoost_M0
10,2020-08-16,0.0,-0.002280597710442683,GradBoost_M0
10,2020-08-23,0.0,1.1141372164525452,GradBoost_M0
10,2020-08-30,0.0,-0.03576270576378318,GradBoost_M0
10,2020-09-06,0.0,0.38164096167042694,GradBoost_M0
10,2020-09-13,0.0,0.9838265438591325,GradBoost_M0
10,2020-09-20,0.0,0.0037283645264671013,GradBoost_M0
10,2020-09-27,0.0,1.1755412415714694,GradBoost_M0
10,2020-10-04,0.0,0.10557245308193368,GradBoost_M0
10,2020-10-11,0.0,0.3902515694620341,GradBoost_M0
10,2020-10-18,0.0,0.03891954583870755,GradBoost_M0
10,2020-10-25,0.0,1.0634755486720402,GradBoost_M0
10,2020-11-01,0.0,0.009591332123539015,GradBoost_M0
10,2020-11-08,0.0,0.08857692681530832,GradBoost_M0
10,2020-11-15,0.0,1.4401219082579122,GradBoost_M0
10,2020-11-22,0.0,0.010905308635008316,GradBoost_M0
10,2020-11-29,0.0,0.1843327231832938,GradBoost_M0
10,2020-12-06,0.0,0.5962517200180488,GradBoost_M0
10,2020-12-13,0.0,0.21507394486417922,GradBoost_M0
10,2020-12-20,0.0,0.15830714688069422,GradBoost_M0
10,2020-12-27,0.0,0.37771667221381794,GradBoost_M0
10,2021-01-03,0.0,1.3414338012019074,GradBoost_M0
10,2021-01-10,0.0,1.187396992446228,GradBoost_M0
10,2021-01-17,0.0,1.9532724366670002,GradBoost_M0
10,2021-01-24,0.0,3.1383563153175036,GradBoost_M0
10,2021-01-31,0.0,3.0887258456236646,GradBoost_M0
10,2021-02-07,0.0,1.054233768798899,GradBoost_M0
10,2021-02-14,0.0,3.8298394878861735,GradBoost_M0
10,2021-02-21,2.0,2.472866175868068,GradBoost_M0
10,2021-02-28,0.0,3.2028279071116446,GradBoost_M0
10,2021-03-07,1.0,7.437388958847347,GradBoost_M0
10,2021-03-14,0.0,10.894235396369208,GradBoost_M0
10,2021-03-21,1.0,24.970470594092525,GradBoost_M0
10,2021-03-28,1.0,11.315087203105026,GradBoost_M0
10,2021-04-04,9.0,33.6128648589367,GradBoost_M0
10,2021-04-11,12.0,39.967133738705044,GradBoost_M0
10,2021-04-18,12.0,33.802659091232194,GradBoost_M0
10,2021-04-25,8.0,9.81390675434618,GradBoost_M0
10,2021-05-02,7.0,42.99957394025114,GradBoost_M0
10,2021-05-09,9.0,15.623606432830368,GradBoost_M0
10,2021-05-16,5.0,3.882173068921268,GradBoost_M0
10,2021-05-23,0.0,27.781190812644446,GradBoost_M0
10,2021-05-30,1.0,23.79450337977165,GradBoost_M0
10,2021-06-06,1.0,11.053482127267884,GradBoost_M0
10,2021-06-13,0.0,23.024558866544872,GradBoost_M0
10,2021-06-20,0.0,32.525567119219374,GradBoost_M0
10,2021-06-27,0.0,18.387011561103055,GradBoost_M0
10,2021-07-04,1.0,15.451987946997917,GradBoost_M0
10,2021-07-11,0.0,11.688365150729926,GradBoost_M0
10,2021-07-18,1.0,0.35889006245914834,GradBoost_M0
10,2021-07-25,0.0,1.5702473668101251,GradBoost_M0
10,2021-08-01,0.0,0.4839743735995781,GradBoost_M0
10,2021-08-08,0.0,1.8071335190425115,GradBoost_M0
10,2021-08-15,0.0,0.34635602346398575,GradBoost_M0
10,2021-08-22,0.0,1.198951718451365,GradBoost_M0
10,2021-08-29,0.0,0.39380370792567143,GradBoost_M0
10,2021-09-05,0.0,-0.01967377035767743,GradBoost_M0
10,2021-09-12,0.0,-0.002259430834835537,GradBoost_M0
10,2021-09-19,0.0,1.536905240225244e-05,GradBoost_M0
10,2021-09-26,0.0,0.6513150189986622,GradBoost_M0
10,2021-10-03,0.0,0.006436862120543869,GradBoost_M0
10,2021-10-10,0.0,0.476529210440974,GradBoost_M0
10,2021-10-17,0.0,0.31980447918382043,GradBoost_M0
10,2021-10-24,0.0,0.4041987781730652,GradBoost_M0
10,2021-10-31,0.0,0.00043633168141414525,GradBoost_M0
10,2021-11-07,0.0,0.03538646220732088,GradBoost_M0
10,2021-11-14,0.0,0.18454985966726606,GradBoost_M0
10,2021-11-21,0.0,0.5912531343273578,GradBoost_M0
10,2021-11-28,0.0,0.6625229426202877,GradBoost_M0
10,2021-12-05,1.0,0.001596853337933988,GradBoost_M0
10,2021-12-12,0.0,0.9156692829318573,GradBoost_M0
10,2021-12-19,0.0,-0.016682739091874607,GradBoost_M0
10,2021-12-26,0.0,0.8103366784706472,GradBoost_M0
10,2022-01-02,1.0,0.8963639527599595,GradBoost_M0
10,2022-01-09,0.0,0.3367440053023841,GradBoost_M0
10,2022-01-16,2.0,2.1147229278958437,GradBoost_M0
10,2022-01-23,0.0,2.0551793034828796,GradBoost_M0
10,2022-01-30,1.0,1.4445026530769418,GradBoost_M0
10,2022-02-06,2.0,4.460591260465204,GradBoost_M0
10,2022-02-13,9.0,2.427703540369375,GradBoost_M0
10,2022-02-20,20.0,2.5242775736280842,GradBoost_M0
10,2022-02-27,51.0,2.085536833906866,GradBoost_M0
10,2022-03-06,203.0,3.1130508288989396,GradBoost_M0
10,2022-03-13,269.0,9.699211828842595,GradBoost_M0
10,2022-03-20,463.0,5.420529911474354,GradBoost_M0
10,2022-03-27,482.0,23.174119700912232,GradBoost_M0
10,2022-04-03,524.0,20.689446083392387,GradBoost_M0
10,2022-04-10,753.0,14.846333935767317,GradBoost_M0
10,2022-04-17,879.0,34.608643749604745,GradBoost_M0
10,2022-04-24,569.0,25.800532311429393,GradBoost_M0
10,2022-05-01,344.0,23.00576537218828,GradBoost_M0
10,2022-05-08,223.0,30.983085349101493,GradBoost_M0
10,2022-05-15,313.0,46.63881753704535,GradBoost_M0
10,2022-05-22,122.0,32.442972715879044,GradBoost_M0
10,2022-05-29,92.0,16.46724955987033,GradBoost_M0
10,2022-06-05,61.0,17.457652754772976,GradBoost_M0
10,2022-06-12,17.0,23.06521386633348,GradBoost_M0
10,2022-06-19,26.0,19.860953350472244,GradBoost_M0
10,2022-06-26,19.0,16.725875146553577,GradBoost_M0
10,2022-07-03,14.0,4.665090963393782,GradBoost_M0
10,2022-07-10,24.0,9.574606182671332,GradBoost_M0
10,2022-07-17,13.0,7.5155701615099035,GradBoost_M0
10,2022-07-24,11.0,84.61487409663349,GradBoost_M0
10,2022-07-31,11.0,77.31789729279521,GradBoost_M0
10,2022-08-07,3.0,60.73347181551356,GradBoost_M0
10,2022-08-14,3.0,123.88904215563493,GradBoost_M0
10,2022-08-21,3.0,10.465584472388095,GradBoost_M0
10,2022-08-28,1.0,3.1799515086825942,GradBoost_M0
10,2022-09-04,2.0,2.3093601320772805,GradBoost_M0
10,2022-09-11,0.0,0.11746172696558461,GradBoost_M0
10,2022-09-18,3.0,1.338916509292742,GradBoost_M0
10,2022-09-25,0.0,21.299180318847394,GradBoost_M0
10,2022-10-02,1.0,3.12431541304998,GradBoost_M0
10,2022-10-09,0.0,4.175336020844526,GradBoost_M0
10,2022-10-16,1.0,0.05117566253653599,GradBoost_M0
10,2022-10-23,0.0,0.00918457183451681,GradBoost_M0
10,2022-10-30,0.0,4.664074788012916e-05,GradBoost_M0
10,2022-11-06,6.0,-0.20692812655967646,GradBoost_M0
10,2022-11-13,11.0,0.20988336135997432,GradBoost_M0
10,2022-11-20,7.0,-0.0452930216607403,GradBoost_M0
10,2022-11-27,9.0,0.05787259535898614,GradBoost_M0
10,2022-12-04,10.0,0.5700385256542163,GradBoost_M0
10,2022-12-11,4.0,0.2970491385285065,GradBoost_M0
10,2022-12-18,0.0,0.34991988803625856,GradBoost_M0
10,2022-12-25,1.0,5.337413033336887,GradBoost_M0
10,2023-01-01,0.0,0.264379471781724,GradBoost_M0
10,2023-01-08,3.0,0.6112905373283086,GradBoost_M0
10,2023-01-15,2.0,3.4273314639226706,GradBoost_M0
10,2023-01-22,0.0,6.057377855921871,GradBoost_M0
10,2023-01-29,2.0,19.26898451601487,GradBoost_M0
10,2023-02-05,0.0,16.343054155236427,GradBoost_M0
10,2023-02-12,10.0,18.721923225400733,GradBoost_M0
10,2023-02-19,7.0,14.667059908574904,GradBoost_M0
10,2023-02-26,27.0,22.015310426696782,GradBoost_M0
10,2023-03-05,37.0,40.85057979644048,GradBoost_M0
10,2023-03-12,93.0,515.883244388694,GradBoost_M0
10,2023-03-19,199.0,456.3846874738688,GradBoost_M0
10,2023-03-26,250.0,44.91346283045681,GradBoost_M0
10,2023-04-02,360.0,459.2178929873862,GradBoost_M0
10,2023-04-09,541.0,93.19331790229973,GradBoost_M0
10,2023-04-16,589.0,775.2571075711224,GradBoost_M0
10,2023-04-23,581.0,793.1552981675417,GradBoost_M0
10,2023-04-30,760.0,276.6359797234693,GradBoost_M0
10,2023-05-07,762.0,163.25154815549672,GradBoost_M0
10,2023-05-14,540.0,92.13532946228148,GradBoost_M0
10,2023-05-21,473.0,113.56527516701323,GradBoost_M0
10,2023-05-28,450.0,182.30128187815254,GradBoost_M0
10,2023-06-04,225.0,114.70528516787066,GradBoost_M0
10,2023-06-11,219.0,163.64756104771342,GradBoost_M0
10,2023-06-18,66.0,102.47272069342559,GradBoost_M0
10,2023-06-25,76.0,68.3306658373159,GradBoost_M0
10,2023-07-02,74.0,23.267460559069306,GradBoost_M0
10,2023-07-09,52.0,22.5399008084729,GradBoost_M0
10,2023-07-16,32.0,20.15291544167046,GradBoost_M0
10,2023-07-23,25.0,20.8227639368128,GradBoost_M0
10,2023-07-30,15.0,22.565448049131135,GradBoost_M0
10,2023-08-06,18.0,20.36509615797981,GradBoost_M0
10,2023-08-13,13.0,28.70249664338196,GradBoost_M0
10,2023-08-20,9.0,13.886036891414694,GradBoost_M0
10,2023-08-27,9.0,11.206046191192433,GradBoost_M0
10,2023-09-03,1.0,5.888576527418194,GradBoost_M0
10,2023-09-10,9.0,13.71065173655657,GradBoost_M0
10,2023-09-17,3.0,5.6688771237044335,GradBoost_M0
10,2023-09-24,0.0,1.1394630680753524,GradBoost_M0
10,2023-10-01,5.0,2.8364121372752984,GradBoost_M0
10,2023-10-08,5.0,1.8724111976974978,GradBoost_M0
10,2023-10-15,4.0,2.0738392331589752,GradBoost_M0
10,2023-10-22,3.0,1.964410136145069,GradBoost_M0
10,2023-10-29,7.0,3.249796968249578,GradBoost_M0
10,2023-11-05,6.0,2.760413287324972,GradBoost_M0
10,2023-11-12,0.0,7.555525062318488,GradBoost_M0
10,2023-11-19,3.0,6.58244511449833,GradBoost_M0
10,2023-11-26,3.0,7.693078728808743,GradBoost_M0
10,2023-12-03,7.0,7.572983504400771,GradBoost_M0
10,2023-12-10,3.0,7.204849819800164,GradBoost_M0
10,2023-12-17,3.0,7.267303247421,GradBoost_M0
10,2023-12-24,10.0,6.928247530251938,GradBoost_M0
10,2023-12-31,9.0,4.594375381723919,GradBoost_M0
10,2024-01-07,11.0,6.227359810132127,GradBoost_M0
10,2024-01-14,12.0,3.828444405990429,GradBoost_M0
10,2024-01-21,30.0,4.929497639393103,GradBoost_M0
10,2024-01-28,39.0,84.8438515602956,GradBoost_M0
10,2024-02-04,80.0,84.92233578849186,GradBoost_M0
10,2024-02-11,156.0,4.134645501617317,GradBoost_M0
10,2024-02-18,249.0,85.16100460939376,GradBoost_M0
10,2024-02-25,558.0,25.788026331095132,GradBoost_M0
10,2024-03-03,1311.0,0.12801038815621596,GradBoost_M0
10,2024-03-10,1227.0,63.42004316109453,GradBoost_M0
10,2024-03-17,995.0,320.1717904053191,GradBoost_M0
10,2024-03-24,1109.0,74.79132655163058,GradBoost_M0
10,2024-03-31,1601.0,7.340664177158927,GradBoost_M0
10,2024-04-07,1849.0,49.153195063074314,GradBoost_M0
10,2024-04-14,1783.0,107.69789966699408,GradBoost_M0
10,2024-04-21,1855.0,174.21600379887028,GradBoost_M0
10,2024-04-28,1347.0,70.11036679096303,GradBoost_M0
10,2024-05-05,911.0,234.30192005343378,GradBoost_M0
10,2024-05-12,1510.0,82.30791148830927,GradBoost_M0
10,2024-05-19,646.0,110.62715398582169,GradBoost_M0
10,2024-05-26,520.0,278.26712178128986,GradBoost_M0
10,2024-06-02,199.0,141.79891499524368,GradBoost_M0
10,2024-06-09,263.0,261.15774381493696,GradBoost_M0
10,2024-06-16,277.0,121.59805898750413,GradBoost_M0
10,2024-06-23,194.0,46.4515507706535,GradBoost_M0
10,2024-06-30,89.0,70.08954621149982,GradBoost_M0
10,2024-07-07,22.0,65.86124997270724,GradBoost_M0
10,2024-07-14,10.0,36.38064041513979,GradBoost_M0
10,2024-07-21,13.0,118.59578476957496,GradBoost_M0
10,2024-07-28,22.0,58.76083684442612,GradBoost_M0
10,2024-08-04,13.0,53.52335386575871,GradBoost_M0
10,2024-08-11,16.0,33.18199719258435,GradBoost_M0
10,2024-08-18,13.0,34.17164697124831,GradBoost_M0
10,2024-08-25,14.0,33.348315234570926,GradBoost_M0
10,2024-09-01,9.0,29.742422035449035,GradBoost_M0
10,2024-09-08,7.0,2.1277759493472086,GradBoost_M0
10,2024-09-15,10.0,4.328278105241386,GradBoost_M0
10,2024-09-22,7.0,8.432709840818324,GradBoost_M0
10,2024-09-29,3.0,3.370221278681532,GradBoost_M0
10,2024-10-06,6.0,4.651829289775439,GradBoost_M0
10,2024-10-13,2.0,5.093657459032567,GradBoost_M0
10,2024-10-20,3.0,3.938627769927819,GradBoost_M0
10,2024-10-27,3.0,4.645728377708538,GradBoost_M0
10,2024-11-03,1.0,5.654268229711055,GradBoost_M0
10,2024-11-10,2.0,6.741535447975162,GradBoost_M0
10,2024-11-17,0.0,14.08647150690981,GradBoost_M0
10,2024-11-24,7.0,6.8304956983720295,GradBoost_M0
10,2024-12-01,4.0,8.402983641637084,GradBoost_M0
10,2024-12-08,5.0,8.63588173248831,GradBoost_M0
10,2024-12-15,1.0,9.341855074932043,GradBoost_M0
10,2024-12-22,1.0,6.707848700078931,GradBoost_M0
10,2024-12-29,19.0,9.698702995409834,GradBoost_M0
10,2025-01-05,26.0,18.32768564798253,GradBoost_M0
10,2025-01-12,32.0,4.12379859186908,GradBoost_M0
10,2025-01-19,37.0,15.87988496511713,GradBoost_M0
10,2025-01-26,47.0,28.71208710589599,GradBoost_M0
10,2025-02-02,75.0,10.830379302650483,GradBoost_M0
10,2025-02-09,161.0,65.71188967421881,GradBoost_M0
10,2025-02-16,245.0,262.1606301539416,GradBoost_M0
10,2025-02-23,383.0,535.8426190721042,GradBoost_M0
10,2025-03-02,494.0,199.6892979217299,GradBoost_M0
10,2025-03-09,917.0,1140.3782374560717,GradBoost_M0
10,2025-03-16,1199.0,1386.0063553176562,GradBoost_M0
10,2025-03-23,1801.0,1649.8376013020757,GradBoost_M0
10,2025-03-30,2381.0,1802.7054192221788,GradBoost_M0
10,2025-04-06,2184.0,1650.2022959137319,GradBoost_M0
10,2025-04-13,2247.0,1803.1219376566369,GradBoost_M0
10,2025-04-20,2229.0,1406.8531200378736,GradBoost_M0
10,2025-04-27,2212.0,1440.6745177033463,GradBoost_M0
10,2025-05-04,2159.0,994.0432334352323,GradBoost_M0
10,2025-05-11,1944.0,970.9161784600532,GradBoost_M0
10,2025-05-18,1988.0,528.0559337477316,GradBoost_M0
10,2025-05-25,883.0,526.6326827850897,GradBoost_M0
10,2025-06-01,579.0,329.19736040060997,GradBoost_M0
10,2025-06-08,257.0,385.63172022012066,GradBoost_M0
10,2025-06-15,105.0,173.88958749603597,GradBoost_M0
10,2025-06-22,50.0,260.7874038918468,GradBoost_M0
10,2025-06-29,22.0,165.7945836581276,GradBoost_M0
10,2025-07-06,13.0,76.76587644431002,GradBoost_M0
10,2025-07-13,7.0,184.67281428710479,GradBoost_M0
10,2025-07-20,9.0,97.66361938426043,GradBoost_M0
10,2025-07-27,5.0,140.1676196699803,GradBoost_M0
10,2025-08-03,4.0,49.08489997512119,GradBoost_M0
10,2025-08-10,11.0,29.420336695459753,GradBoost_M0
10,2025-08-17,9.0,17.825530029984044,GradBoost_M0
10,2025-08-24,4.0,7.847461992770562,GradBoost_M0
10,2025-08-31,8.0,6.467003414767884,GradBoost_M0
10,2025-09-07,6.0,7.182473744279044,GradBoost_M0
10,2025-09-14,3.0,4.529162948777122,GradBoost_M0
10,2025-09-21,9.0,3.309218137503037,GradBoost_M0
10,2025-09-28,6.0,4.363840073079976,GradBoost_M0
10,2025-10-05,7.0,4.692501260938332,GradBoost_M0
10,2025-10-12,5.0,4.459998793371685,GradBoost_M0
10,2025-10-19,4.0,5.420495622671931,GradBoost_M0
10,2025-10-26,8.0,6.436196880550989,GradBoost_M0
10,2025-11-02,4.0,8.103936389385607,GradBoost_M0
10,2025-11-09,0.0,7.758306346758613,GradBoost_M0
10,2025-11-16,5.0,4.801596432262677,GradBoost_M0
10,2025-11-23,2.0,8.050026479695076,GradBoost_M0
10,2025-11-30,3.0,7.4669625810532185,GradBoost_M0
10,2025-12-07,2.0,5.53742398316955,GradBoost_M0
10,2025-12-14,1.0,6.793555449169638,GradBoost_M0
10,2025-12-21,1.0,12.427737708236544,GradBoost_M0
10,2025-12-28,0.0,10.705249206681302,GradBoost_M0
10,2026-01-04,2.0,19.490262547703953,GradBoost_M0
10,2026-01-11,1.0,17.292129902168124,GradBoost_M0
10,2026-01-18,1.0,25.76008737015049,GradBoost_M0
10,2026-01-25,1.0,23.264776060341976,GradBoost_M0
10,2026-02-01,1.0,40.63623052201466,GradBoost_M0
11,2020-05-31,0.0,21.0698698028118,GradBoost_M0
11,2020-06-07,0.0,10.843325373640962,GradBoost_M0
11,2020-06-14,0.0,18.992949656420315,GradBoost_M0
11,2020-06-21,0.0,32.368036097800676,GradBoost_M0
11,2020-06-28,0.0,30.25331005387592,GradBoost_M0
11,2020-07-05,0.0,15.97290400255668,GradBoost_M0
11,2020-07-12,0.0,3.395894535610106,GradBoost_M0
11,2020-07-19,0.0,0.8290492029219599,GradBoost_M0
11,2020-07-26,0.0,-0.014269001633482131,GradBoost_M0
11,2020-08-02,0.0,0.614403431097911,GradBoost_M0
11,2020-08-09,0.0,1.3291359696615366,GradBoost_M0
11,2020-08-16,0.0,-0.0922873715914032,GradBoost_M0
11,2020-08-23,0.0,0.2842156055210666,GradBoost_M0
11,2020-08-30,0.0,0.13900071854940518,GradBoost_M0
11,2020-09-06,0.0,0.21730279552556356,GradBoost_M0
11,2020-09-13,0.0,1.2491219610041293,GradBoost_M0
11,2020-09-20,0.0,0.7756675360690597,GradBoost_M0
11,2020-09-27,0.0,1.434930724416171,GradBoost_M0
11,2020-10-04,0.0,0.06267250870912079,GradBoost_M0
11,2020-10-11,0.0,-0.002221186855337067,GradBoost_M0
11,2020-10-18,0.0,-0.0026640790797357304,GradBoost_M0
11,2020-10-25,0.0,0.01883062451636883,GradBoost_M0
11,2020-11-01,0.0,0.3136446711311797,GradBoost_M0
11,2020-11-08,0.0,0.008865630592572544,GradBoost_M0
11,2020-11-15,0.0,1.0986273904499628,GradBoost_M0
11,2020-11-22,0.0,0.3915438743706986,GradBoost_M0
11,2020-11-29,0.0,0.06817859281482548,GradBoost_M0
11,2020-12-06,0.0,0.20195734558009143,GradBoost_M0
11,2020-12-13,0.0,0.8207715848567159,GradBoost_M0
11,2020-12-20,0.0,0.2883270054574079,GradBoost_M0
11,2020-12-27,0.0,1.102256404009439,GradBoost_M0
11,2021-01-03,0.0,1.8075407738306215,GradBoost_M0
11,2021-01-10,0.0,1.7318378929285594,GradBoost_M0
11,2021-01-17,0.0,1.2565202117237704,GradBoost_M0
11,2021-01-24,0.0,1.9871344101318855,GradBoost_M0
11,2021-01-31,0.0,2.313972885089783,GradBoost_M0
11,2021-02-07,0.0,1.9509613865175062,GradBoost_M0
11,2021-02-14,0.0,1.580118034989182,GradBoost_M0
11,2021-02-21,2.0,3.3661953968832656,GradBoost_M0
11,2021-02-28,0.0,5.237330727784139,GradBoost_M0
11,2021-03-07,1.0,3.982828071712462,GradBoost_M0
11,2021-03-14,0.0,25.391924992265306,GradBoost_M0
11,2021-03-21,1.0,27.66633353432849,GradBoost_M0
11,2021-03-28,1.0,34.243403172460525,GradBoost_M0
11,2021-04-04,9.0,13.057317244941002,GradBoost_M0
11,2021-04-11,12.0,39.3003819733011,GradBoost_M0
11,2021-04-18,12.0,39.8253936493638,GradBoost_M0
11,2021-04-25,8.0,27.774112594009274,GradBoost_M0
11,2021-05-02,7.0,11.788919126664236,GradBoost_M0
11,2021-05-09,9.0,31.0499721721722,GradBoost_M0
11,2021-05-16,5.0,22.258580665607674,GradBoost_M0
11,2021-05-23,0.0,7.6633392061737915,GradBoost_M0
11,2021-05-30,1.0,23.292065694408937,GradBoost_M0
11,2021-06-06,1.0,37.77546066627145,GradBoost_M0
11,2021-06-13,0.0,5.107326578554211,GradBoost_M0
11,2021-06-20,0.0,15.301565644714735,GradBoost_M0
11,2021-06-27,0.0,20.409975163070783,GradBoost_M0
11,2021-07-04,1.0,12.344738067605093,GradBoost_M0
11,2021-07-11,0.0,10.527479918724012,GradBoost_M0
11,2021-07-18,1.0,7.824508855740253,GradBoost_M0
11,2021-07-25,0.0,1.3300464675937012,GradBoost_M0
11,2021-08-01,0.0,1.5788054627349144,GradBoost_M0
11,2021-08-08,0.0,0.45161470165793116,GradBoost_M0
11,2021-08-15,0.0,0.5483311581949041,GradBoost_M0
11,2021-08-22,0.0,0.4536577508478342,GradBoost_M0
11,2021-08-29,0.0,0.6020451430251664,GradBoost_M0
11,2021-09-05,0.0,0.1258736606674506,GradBoost_M0
11,2021-09-12,0.0,0.031227832941296496,GradBoost_M0
11,2021-09-19,0.0,-0.021583562943368863,GradBoost_M0
11,2021-09-26,0.0,-0.05209458082274708,GradBoost_M0
11,2021-10-03,0.0,-0.09321942163186914,GradBoost_M0
11,2021-10-10,0.0,0.17855830205445655,GradBoost_M0
11,2021-10-17,0.0,0.0014803408903595098,GradBoost_M0
11,2021-10-24,0.0,-0.02062046046682482,GradBoost_M0
11,2021-10-31,0.0,0.0038501536012883896,GradBoost_M0
11,2021-11-07,0.0,0.011055413176966455,GradBoost_M0
11,2021-11-14,0.0,0.19083758720702262,GradBoost_M0
11,2021-11-21,0.0,0.3786240881842997,GradBoost_M0
11,2021-11-28,0.0,1.0805811701118455,GradBoost_M0
11,2021-12-05,1.0,0.810662658883323,GradBoost_M0
11,2021-12-12,0.0,0.7903118916159705,GradBoost_M0
11,2021-12-19,0.0,1.1103380755785528,GradBoost_M0
11,2021-12-26,0.0,0.950957724529127,GradBoost_M0
11,2022-01-02,1.0,1.5383348010074869,GradBoost_M0
11,2022-01-09,0.0,1.4896761791865796,GradBoost_M0
11,2022-01-16,2.0,1.0179043616994896,GradBoost_M0
11,2022-01-23,0.0,2.6628888595161007,GradBoost_M0
11,2022-01-30,1.0,2.268750867255968,GradBoost_M0
11,2022-02-06,2.0,3.3520505520955712,GradBoost_M0
